p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1,1,1,1,1,59,1,8,1,1,1,1,1
1,1,1,1,1,14,1,10,1,1,1,1,1
1,1,1,3,1,30,1,9,1,1,1,1,1
1,1,1,3,1,7,1,47,1,1,1,1,1
1,1,1,1,1,8,1,12,1,1,1,1,1
1,1,1,1,1,92,1,23,1,1,1,1,1
1,1,1,4,1,64,1,5,1,1,1,1,1
1,1,1,1,1,23,1,48,1,1,1,1,1
1,1,1,1,1,15,1,5,1,1,1,1,1
1,1,1,1,1,3,1,20,1,1,1,1,1
1,1,1,1,1,100,1,17,1,1,1,1,1
1,1,1,1,1,4,1,14,1,1,1,1,1
1,1,1,1,1,35,1,34,1,1,1,1,1
1,1,1,1,1,56,1,6,1,1,1,1,1
1,1,1,1,1,37,1,30,1,1,1,1,1
1,1,1,2,1,5,1,10,1,1,1,1,1
1,1,1,2,1,24,1,43,1,1,1,1,1
1,1,1,1,1,1,1,6,1,1,1,1,1
1,1,1,1,1,63,1,25,1,1,1,1,1
1,1,1,1,1,3,1,20,1,1,1,1,1
1,1,1,2,1,62,1,15,1,1,1,1,1
1,1,1,1,1,22,1,27,1,1,1,1,1
1,1,1,2,1,88,1,32,1,1,1,1,1
1,1,1,1,1,25,1,15,1,1,1,1,1
1,1,1,1,1,26,1,13,1,1,1,1,1
1,1,1,1,1,47,1,10,1,1,1,1,1
1,1,1,1,1,28,1,13,1,1,1,1,1
1,1,1,1,1,15,1,5,1,1,1,1,1
1,1,1,1,1,105,1,5,1,1,1,1,1
1,1,1,1,1,62,1,1,1,1,1,1,1
1,1,1,1,1,54,1,22,1,1,1,1,1
1,1,1,1,1,9,1,26,1,1,1,1,1
1,1,1,1,1,35,1,10,1,1,1,1,1
1,1,1,3,1,9,1,23,1,1,1,1,1
1,1,1,1,1,27,1,23,1,1,1,1,1
1,1,1,2,1,7,1,12,1,1,1,1,1
1,1,1,1,1,48,1,21,1,1,1,1,1
1,1,1,1,1,41,1,18,1,1,1,1,1
1,1,1,1,1,87,1,24,1,1,1,1,1
1,1,1,2,1,76,1,42,1,1,1,1,1
1,1,1,2,1,46,1,21,1,1,1,1,1
1,1,1,1,1,45,1,4,1,1,1,1,1
1,1,1,1,1,101,1,39,1,1,1,1,1
1,1,1,2,1,49,1,6,1,1,1,1,1
1,1,1,1,1,106,1,37,1,1,1,1,1
1,1,1,1,1,20,1,2,1,1,1,1,1
1,1,1,3,1,67,1,24,1,1,1,1,1
1,1,1,2,1,7,1,24,1,1,1,1,1
1,1,1,1,1,32,1,23,1,1,1,1,1
1,1,1,2,1,29,1,13,1,1,1,1,1
1,1,1,1,1,120,1,20,1,1,1,1,1
1,1,1,1,1,39,1,12,1,1,1,1,1
1,1,1,2,1,16,1,18,1,1,1,1,1
1,1,1,1,1,193,1,9,1,1,1,1,1
1,1,1,1,1,26,1,23,1,1,1,1,1
1,1,1,1,1,79,1,65,1,1,1,1,1
1,1,1,1,1,23,1,9,1,1,1,1,1
1,1,1,1,1,43,1,18,1,1,1,1,1
1,1,1,2,1,28,1,7,1,1,1,1,1
1,1,1,3,1,23,1,36,1,1,1,1,1
1,1,1,1,1,64,1,12,1,1,1,1,1
1,1,1,1,1,16,1,4,1,1,1,1,1
1,1,1,1,1,2,1,8,1,1,1,1,1
1,1,1,4,1,31,1,44,1,1,1,1,1
1,1,1,1,1,35,1,1,1,1,1,1,1
1,1,1,3,1,6,1,7,1,1,1,1,1
1,1,1,1,1,18,1,5,1,1,1,1,1
1,1,1,1,1,15,1,6,1,1,1,1,1
1,1,1,1,1,99,1,39,1,1,1,1,1
1,1,1,1,1,24,1,1,1,1,1,1,1
1,1,1,1,1,17,1,19,1,1,1,1,1
1,1,1,1,1,5,1,15,1,1,1,1,1
1,1,1,1,1,46,1,31,1,1,1,1,1
1,1,1,1,1,21,1,2,1,1,1,1,1
1,1,1,1,1,57,1,22,1,1,1,1,1
1,1,1,2,1,16,1,15,1,1,1,1,1
1,1,1,3,1,73,1,13,1,1,1,1,1
1,1,1,1,1,28,1,29,1,1,1,1,1
1,1,1,1,1,25,1,71,1,1,1,1,1
1,1,1,2,1,24,1,5,1,1,1,1,1
1,1,1,2,1,22,1,3,1,1,1,1,1
1,1,1,1,1,28,1,4,1,1,1,1,1
1,1,1,1,1,70,1,43,1,1,1,1,1
1,1,1,1,1,18,1,1,1,1,1,1,1
1,1,1,3,1,49,1,3,1,1,1,1,1
1,1,1,1,1,64,1,1,1,1,1,1,1
1,1,1,1,1,119,1,5,1,1,1,1,1
1,1,1,1,1,42,1,3,1,1,1,1,1
1,1,1,1,1,7,1,20,1,1,1,1,1
1,1,1,1,1,190,1,1,1,1,1,1,1
1,1,1,3,1,83,1,22,1,1,1,1,1
1,1,1,3,1,94,1,17,1,1,1,1,1
1,1,1,1,1,35,1,3,1,1,1,1,1
1,1,1,2,1,33,1,27,1,1,1,1,1
1,1,1,3,1,77,1,6,1,1,1,1,1
1,1,1,3,1,77,1,17,1,1,1,1,1
1,1,1,2,1,79,1,15,1,1,1,1,1
1,1,1,1,1,69,1,4,1,1,1,1,1
1,1,1,1,1,22,1,36,1,1,1,1,1
1,1,1,1,1,11,1,14,1,1,1,1,1
1,1,1,1,1,3,1,19,1,1,1,1,1
1,1,1,3,1,70,1,15,1,1,1,1,1
1,1,1,1,1,74,1,9,1,1,1,1,1
1,1,1,1,1,2,1,25,1,1,1,1,1
1,1,1,1,1,3,1,23,1,1,1,1,1
1,1,1,3,1,18,1,4,1,1,1,1,1
1,1,1,2,1,75,1,4,1,1,1,1,1
1,1,1,2,1,76,1,33,1,1,1,1,1
1,1,1,3,1,21,1,12,1,1,1,1,1
1,1,1,1,1,21,1,3,1,1,1,1,1
1,1,1,2,1,20,1,11,1,1,1,1,1
1,1,1,2,1,6,1,11,1,1,1,1,1
1,1,1,1,1,1,1,16,1,1,1,1,1
1,1,1,1,1,61,1,16,1,1,1,1,1
1,1,1,1,1,20,1,17,1,1,1,1,1
1,1,1,1,1,23,1,14,1,1,1,1,1
1,1,1,1,1,14,1,28,1,1,1,1,1
1,1,1,1,1,46,1,1,1,1,1,1,1
1,1,1,1,1,79,1,17,1,1,1,1,1
1,1,1,1,1,44,1,2,1,1,1,1,1
1,1,1,1,1,15,1,1,1,1,1,1,1
1,1,1,1,1,5,1,25,1,1,1,1,1
1,1,1,1,1,39,1,10,1,1,1,1,1
1,1,1,1,1,11,1,24,1,1,1,1,1
1,1,1,1,1,2,1,63,1,1,1,1,1
1,1,1,1,1,4,1,1,1,1,1,1,1
1,1,1,2,1,38,1,19,1,1,1,1,1
1,1,1,1,1,5,1,19,1,1,1,1,1
1,1,1,1,1,95,1,33,1,1,1,1,1
1,1,1,2,1,47,1,39,1,1,1,1,1
1,1,1,1,1,30,1,2,1,1,1,1,1
1,1,1,1,1,3,1,1,1,1,1,1,1
1,1,1,1,1,15,1,14,1,1,1,1,1
1,1,1,1,1,38,1,1,1,1,1,1,1
1,1,1,3,1,72,1,24,1,1,1,1,1
1,1,1,1,1,30,1,34,1,1,1,1,1
1,1,1,1,1,59,1,6,1,1,1,1,1
1,1,1,2,1,83,1,6,1,1,1,1,1
1,1,1,1,1,37,1,31,1,1,1,1,1
1,1,1,1,1,26,1,3,1,1,1,1,1
1,1,1,1,1,9,1,2,1,1,1,1,1
1,1,1,1,1,175,1,85,1,1,1,1,1
1,1,1,1,1,87,1,18,1,1,1,1,1
1,1,1,1,1,23,1,1,1,1,1,1,1
1,1,1,1,1,86,1,11,1,1,1,1,1
1,1,1,1,1,80,1,14,1,1,1,1,1
1,1,1,3,1,41,1,9,1,1,1,1,1
1,1,1,1,1,37,1,2,1,1,1,1,1
1,1,1,1,1,13,1,2,1,1,1,1,1
1,1,1,4,1,14,1,9,1,1,1,1,1
1,1,1,1,1,6,1,29,1,1,1,1,1
1,1,1,1,1,45,1,19,1,1,1,1,1
1,1,1,1,1,4,1,72,1,1,1,1,1
1,1,1,1,1,139,1,9,1,1,1,1,1
1,1,1,1,1,20,1,14,1,1,1,1,1
1,1,1,1,1,20,1,2,1,1,1,1,1
1,1,1,3,1,5,1,12,1,1,1,1,1
1,1,1,1,1,97,1,3,1,1,1,1,1
1,1,1,1,1,21,1,16,1,1,1,1,1
1,1,1,2,1,87,1,111,1,1,1,1,1
1,1,1,1,1,54,1,4,1,1,1,1,1
1,1,1,1,1,3,1,9,1,1,1,1,1
1,1,1,2,1,243,1,2,1,1,1,1,1
1,1,1,1,1,58,1,50,1,1,1,1,1
1,1,1,2,1,84,1,12,1,1,1,1,1
1,1,1,1,1,14,1,34,1,1,1,1,1
1,1,1,2,1,45,1,26,1,1,1,1,1
1,1,1,2,1,79,1,12,1,1,1,1,1
1,1,1,1,1,51,1,3,1,1,1,1,1
1,1,1,1,1,5,1,19,1,1,1,1,1
1,1,1,1,1,3,1,1,1,1,1,1,1
1,1,1,2,1,32,1,26,1,1,1,1,1
1,1,1,2,1,135,1,121,1,1,1,1,1
1,1,1,1,1,62,1,14,1,1,1,1,1
1,1,1,1,1,25,1,18,1,1,1,1,1
1,1,1,1,1,128,1,23,1,1,1,1,1
1,1,1,1,1,45,1,25,1,1,1,1,1
1,1,1,3,1,38,1,3,1,1,1,1,1
1,1,1,1,1,58,1,12,1,1,1,1,1
1,1,1,2,1,51,1,2,1,1,1,1,1
1,1,1,1,1,44,1,23,1,1,1,1,1
1,1,1,2,1,33,1,2,1,1,1,1,1
1,1,1,2,1,27,1,19,1,1,1,1,1
1,1,1,1,1,52,1,3,1,1,1,1,1
1,1,1,2,1,41,1,19,1,1,1,1,1
1,1,1,4,1,71,1,18,1,1,1,1,1
1,1,1,1,1,34,1,35,1,1,1,1,1
1,1,1,1,1,55,1,4,1,1,1,1,1
1,1,1,1,1,2,1,14,1,1,1,1,1
1,1,1,1,1,82,1,2,1,1,1,1,1
1,1,1,1,1,45,1,15,1,1,1,1,1
1,1,1,1,1,52,1,11,1,1,1,1,1
1,1,1,5,1,24,1,10,1,1,1,1,1
1,1,1,1,1,32,1,1,1,1,1,1,1
1,1,1,1,1,148,1,4,1,1,1,1,1
1,1,1,1,1,124,1,1,1,1,1,1,1
1,1,1,2,1,36,1,26,1,1,1,1,1
1,1,1,1,1,46,1,8,1,1,1,1,1
1,1,1,1,1,16,1,29,1,1,1,1,1
1,1,1,2,1,42,1,21,1,1,1,1,1
1,1,1,3,1,74,1,7,1,1,1,1,1
1,1,1,1,1,29,1,11,1,1,1,1,1
1,1,1,1,1,17,1,45,1,1,1,1,1
1,1,1,1,1,1,1,46,1,1,1,1,1
1,1,1,4,1,107,1,18,1,1,1,1,1
1,1,1,3,1,11,1,45,1,1,1,1,1
1,1,1,1,1,47,1,1,1,1,1,1,1
1,1,1,1,1,105,1,5,1,1,1,1,1
1,1,1,1,1,26,1,6,1,1,1,1,1
1,1,1,1,1,90,1,1,1,1,1,1,1
1,1,1,2,1,12,1,2,1,1,1,1,1
1,1,1,3,1,71,1,7,1,1,1,1,1
1,1,1,1,1,19,1,56,1,1,1,1,1
1,1,1,2,1,108,1,10,1,1,1,1,1
1,1,1,1,1,76,1,34,1,1,1,1,1
1,1,1,1,1,60,1,36,1,1,1,1,1
1,1,1,2,1,33,1,4,1,1,1,1,1
1,1,1,1,1,111,1,11,1,1,1,1,1
1,1,1,2,1,34,1,28,1,1,1,1,1
1,1,1,1,1,55,1,89,1,1,1,1,1
1,1,1,1,1,344,1,5,1,1,1,1,1
1,1,1,1,1,50,1,3,1,1,1,1,1
1,1,1,1,1,88,1,26,1,1,1,1,1
1,1,1,1,1,32,1,3,1,1,1,1,1
1,1,1,1,1,23,1,1,1,1,1,1,1
1,1,1,1,1,15,1,44,1,1,1,1,1
1,1,1,1,1,10,1,7,1,1,1,1,1
1,1,1,1,1,3,1,9,1,1,1,1,1
1,1,1,1,1,56,1,11,1,1,1,1,1
1,1,1,2,1,17,1,8,1,1,1,1,1
1,1,1,3,1,10,1,13,1,1,1,1,1
1,1,1,2,1,205,1,13,1,1,1,1,1
1,1,1,1,1,11,1,2,1,1,1,1,1
1,1,1,3,1,154,1,49,1,1,1,1,1
1,1,1,1,1,28,1,8,1,1,1,1,1
1,1,1,3,1,83,1,24,1,1,1,1,1
1,1,1,1,1,64,1,2,1,1,1,1,1
1,1,1,1,1,89,1,9,1,1,1,1,1
1,1,1,1,1,96,1,27,1,1,1,1,1
1,1,1,2,1,96,1,42,1,1,1,1,1
1,1,1,1,1,24,1,5,1,1,1,1,1
1,1,1,1,1,6,1,17,1,1,1,1,1
1,1,1,1,1,44,1,17,1,1,1,1,1
1,1,1,1,1,13,1,9,1,1,1,1,1
1,1,1,1,1,78,1,2,1,1,1,1,1
1,1,1,1,1,45,1,19,1,1,1,1,1
1,1,1,3,1,29,1,3,1,1,1,1,1
1,1,1,1,1,78,1,4,1,1,1,1,1
1,1,1,1,1,29,1,19,1,1,1,1,1
1,1,1,2,1,14,1,6,1,1,1,1,1
1,1,1,2,1,21,1,10,1,1,1,1,1
1,1,1,3,1,38,1,68,1,1,1,1,1
1,1,1,4,1,17,1,13,1,1,1,1,1
1,1,1,2,1,6,1,17,1,1,1,1,1
1,1,1,2,1,21,1,28,1,1,1,1,1
1,1,1,2,1,13,1,24,1,1,1,1,1
1,1,1,1,1,3,1,5,1,1,1,1,1
1,1,1,1,1,6,1,30,1,1,1,1,1
1,1,1,2,1,12,1,4,1,1,1,1,1
1,1,1,2,1,151,1,10,1,1,1,1,1
1,1,1,1,1,61,1,1,1,1,1,1,1
1,1,1,2,1,33,1,14,1,1,1,1,1
1,1,1,3,1,54,1,19,1,1,1,1,1
1,1,1,3,1,43,1,5,1,1,1,1,1
1,1,1,2,1,45,1,2,1,1,1,1,1
1,1,1,1,1,228,1,1,1,1,1,1,1
1,1,1,1,1,78,1,18,1,1,1,1,1
1,1,1,1,1,4,1,5,1,1,1,1,1
1,1,1,1,1,22,1,15,1,1,1,1,1
1,1,1,1,1,57,1,10,1,1,1,1,1
1,1,1,2,1,31,1,5,1,1,1,1,1
1,1,1,2,1,65,1,19,1,1,1,1,1
1,1,1,1,1,34,1,19,1,1,1,1,1
1,1,1,3,1,33,1,3,1,1,1,1,1
1,1,1,1,1,66,1,14,1,1,1,1,1
1,1,1,1,1,3,1,12,1,1,1,1,1
1,1,1,2,1,16,1,15,1,1,1,1,1
1,1,1,4,1,27,1,20,1,1,1,1,1
1,1,1,1,1,70,1,2,1,1,1,1,1
1,1,1,2,1,4,1,11,1,1,1,1,1
1,1,1,3,1,34,1,6,1,1,1,1,1
1,1,1,1,1,144,1,19,1,1,1,1,1
1,1,1,1,1,71,1,6,1,1,1,1,1
1,1,1,1,1,18,1,17,1,1,1,1,1
1,1,1,1,1,7,1,3,1,1,1,1,1
1,1,1,1,1,12,1,10,1,1,1,1,1
1,1,1,1,1,46,1,6,1,1,1,1,1
1,1,1,1,1,43,1,17,1,1,1,1,1
1,1,1,1,1,100,1,14,1,1,1,1,1
1,1,1,2,1,6,1,72,1,1,1,1,1
1,1,1,4,1,13,1,62,1,1,1,1,1
1,1,1,1,1,93,1,74,1,1,1,1,1
1,1,1,1,1,100,1,1,1,1,1,1,1
1,1,1,1,1,44,1,36,1,1,1,1,1
1,1,1,1,1,6,1,10,1,1,1,1,1
1,1,1,1,1,54,1,16,1,1,1,1,1
1,1,1,1,1,20,1,23,1,1,1,1,1
1,1,1,2,1,36,1,7,1,1,1,1,1
1,1,1,1,1,17,1,1,1,1,1,1,1
1,1,1,2,1,61,1,12,1,1,1,1,1
1,1,1,1,1,85,1,1,1,1,1,1,1
1,1,1,1,1,15,1,20,1,1,1,1,1
1,1,1,1,1,9,1,1,1,1,1,1,1
1,1,1,1,1,50,1,5,1,1,1,1,1
1,1,1,3,1,10,1,53,1,1,1,1,1
1,1,1,1,1,59,1,5,1,1,1,1,1
1,1,1,1,1,36,1,18,1,1,1,1,1
1,1,1,1,1,14,1,16,1,1,1,1,1
1,1,1,1,1,52,1,5,1,1,1,1,1
1,1,1,4,1,40,1,24,1,1,1,1,1
1,1,1,1,1,29,1,12,1,1,1,1,1
1,1,1,2,1,63,1,51,1,1,1,1,1
1,1,1,1,1,55,1,1,1,1,1,1,1
1,1,1,2,1,41,1,52,1,1,1,1,1
1,1,1,1,1,20,1,6,1,1,1,1,1
1,1,1,1,1,74,1,29,1,1,1,1,1
1,1,1,2,1,10,1,2,1,1,1,1,1
1,1,1,2,1,139,1,20,1,1,1,1,1
1,1,1,2,1,22,1,26,1,1,1,1,1
1,1,1,1,1,2,1,28,1,1,1,1,1
1,1,1,2,1,10,1,15,1,1,1,1,1
1,1,1,1,1,1,1,6,1,1,1,1,1
1,1,1,2,1,30,1,2,1,1,1,1,1
1,1,1,1,1,5,1,30,1,1,1,1,1
1,1,1,2,1,60,1,8,1,1,1,1,1
1,1,1,1,1,40,1,5,1,1,1,1,1
1,1,1,2,1,77,1,5,1,1,1,1,1
1,1,1,2,1,3,1,9,1,1,1,1,1
1,1,1,1,1,191,1,28,1,1,1,1,1
1,1,1,1,1,52,1,6,1,1,1,1,1
1,1,1,1,1,200,1,32,1,1,1,1,1
1,1,1,1,1,21,1,10,1,1,1,1,1
1,1,1,2,1,17,1,5,1,1,1,1,1
1,1,1,1,1,28,1,43,1,1,1,1,1
1,1,1,3,1,51,1,39,1,1,1,1,1
1,1,1,1,1,34,1,5,1,1,1,1,1
1,1,1,1,1,21,1,13,1,1,1,1,1
1,1,1,1,1,72,1,11,1,1,1,1,1
1,1,1,1,1,22,1,12,1,1,1,1,1
1,1,1,3,1,19,1,3,1,1,1,1,1
1,1,1,1,1,6,1,5,1,1,1,1,1
1,1,1,1,1,4,1,45,1,1,1,1,1
1,1,1,1,1,38,1,29,1,1,1,1,1
1,1,1,5,1,83,1,10,1,1,1,1,1
1,1,1,6,1,88,1,11,1,1,1,1,1
1,1,1,1,1,37,1,13,1,1,1,1,1
1,1,1,1,1,10,1,6,1,1,1,1,1
1,1,1,2,1,36,1,8,1,1,1,1,1
1,1,1,1,1,14,1,25,1,1,1,1,1
1,1,1,1,1,48,1,62,1,1,1,1,1
1,1,1,1,1,4,1,9,1,1,1,1,1
1,1,1,1,1,39,1,23,1,1,1,1,1
1,1,1,3,1,34,1,17,1,1,1,1,1
1,1,1,1,1,12,1,6,1,1,1,1,1
1,1,1,2,1,4,1,8,1,1,1,1,1
1,1,1,1,1,11,1,49,1,1,1,1,1
1,1,1,3,1,23,1,3,1,1,1,1,1
1,1,1,1,1,29,1,1,1,1,1,1,1
1,1,1,3,1,4,1,19,1,1,1,1,1
1,1,1,1,1,33,1,10,1,1,1,1,1
1,1,1,2,1,17,1,2,1,1,1,1,1
1,1,1,2,1,31,1,6,1,1,1,1,1
1,1,1,1,1,21,1,6,1,1,1,1,1
1,1,1,1,1,10,1,27,1,1,1,1,1
1,1,1,1,1,60,1,4,1,1,1,1,1
1,1,1,1,1,51,1,36,1,1,1,1,1
1,1,1,1,1,130,1,26,1,1,1,1,1
1,1,1,1,1,133,1,13,1,1,1,1,1
1,1,1,1,1,125,1,14,1,1,1,1,1
1,1,1,8,1,14,1,20,1,1,1,1,1
1,1,1,1,1,216,1,9,1,1,1,1,1
1,1,1,1,1,212,1,60,1,1,1,1,1
1,1,1,2,1,43,1,27,1,1,1,1,1
1,1,1,1,1,28,1,9,1,1,1,1,1
1,1,1,1,1,10,1,4,1,1,1,1,1
1,1,1,1,1,45,1,1,1,1,1,1,1
1,1,1,3,1,5,1,7,1,1,1,1,1
1,1,1,1,1,103,1,5,1,1,1,1,1
1,1,1,1,1,36,1,3,1,1,1,1,1
1,1,1,2,1,102,1,10,1,1,1,1,1
1,1,1,1,1,24,1,11,1,1,1,1,1
1,1,1,1,1,51,1,17,1,1,1,1,1
1,1,1,2,1,17,1,9,1,1,1,1,1
1,1,1,2,1,20,1,9,1,1,1,1,1
1,1,1,1,1,39,1,16,1,1,1,1,1
1,1,1,1,1,8,1,103,1,1,1,1,1
1,1,1,2,1,4,1,39,1,1,1,1,1
1,1,1,1,1,13,1,12,1,1,1,1,1
1,1,1,1,1,66,1,2,1,1,1,1,1
1,1,1,1,1,14,1,2,1,1,1,1,1
1,1,1,2,1,74,1,15,1,1,1,1,1
1,1,1,1,1,21,1,1,1,1,1,1,1
1,1,1,2,1,10,1,14,1,1,1,1,1
1,1,1,1,1,30,1,39,1,1,1,1,1
1,1,1,1,1,22,1,3,1,1,1,1,1
1,1,1,2,1,55,1,29,1,1,1,1,1
1,1,1,2,1,12,1,15,1,1,1,1,1
1,1,1,1,1,51,1,19,1,1,1,1,1
1,1,1,1,1,138,1,1,1,1,1,1,1
1,1,1,1,1,84,1,19,1,1,1,1,1
1,1,1,1,1,174,1,8,1,1,1,1,1
1,1,1,1,1,28,1,43,1,1,1,1,1
1,1,1,1,1,3,1,5,1,1,1,1,1
1,1,1,1,1,18,1,27,1,1,1,1,1
1,1,1,1,1,37,1,18,1,1,1,1,1
1,1,1,1,1,46,1,8,1,1,1,1,1
1,1,1,1,1,4,1,16,1,1,1,1,1
1,1,1,1,1,16,1,7,1,1,1,1,1
1,1,1,1,1,15,1,12,1,1,1,1,1
1,1,1,1,1,2,1,10,1,1,1,1,1
1,1,1,1,1,41,1,3,1,1,1,1,1
1,1,1,2,1,58,1,12,1,1,1,1,1
1,1,1,2,1,49,1,5,1,1,1,1,1
1,1,1,1,1,31,1,10,1,1,1,1,1
1,1,1,1,1,1,1,64,1,1,1,1,1
1,1,1,2,1,10,1,3,1,1,1,1,1
1,1,1,1,1,34,1,12,1,1,1,1,1
1,1,1,1,1,10,1,19,1,1,1,1,1
1,1,1,1,1,13,1,15,1,1,1,1,1
1,1,1,1,1,67,1,5,1,1,1,1,1
1,1,1,2,1,26,1,34,1,1,1,1,1
1,1,1,1,1,33,1,5,1,1,1,1,1
1,1,1,1,1,37,1,9,1,1,1,1,1
1,1,1,1,1,57,1,3,1,1,1,1,1
1,1,1,1,1,33,1,1,1,1,1,1,1
1,1,1,1,1,14,1,23,1,1,1,1,1
1,1,1,1,1,10,1,18,1,1,1,1,1
1,1,1,1,1,91,1,19,1,1,1,1,1
1,1,1,1,1,42,1,16,1,1,1,1,1
1,1,1,1,1,27,1,9,1,1,1,1,1
1,1,1,2,1,92,1,39,1,1,1,1,1
1,1,1,1,1,31,1,42,1,1,1,1,1
1,1,1,1,1,44,1,86,1,1,1,1,1
1,1,1,1,1,93,1,15,1,1,1,1,1
1,1,1,1,1,96,1,23,1,1,1,1,1
1,1,1,2,1,51,1,6,1,1,1,1,1
1,1,1,1,1,24,1,13,1,1,1,1,1
1,1,1,1,1,51,1,4,1,1,1,1,1
1,1,1,1,1,59,1,4,1,1,1,1,1
1,1,1,1,1,144,1,16,1,1,1,1,1
1,1,1,1,1,2,1,14,1,1,1,1,1
1,1,1,1,1,76,1,1,1,1,1,1,1
1,1,1,1,1,5,1,47,1,1,1,1,1
1,1,1,1,1,3,1,21,1,1,1,1,1
1,1,1,2,1,10,1,6,1,1,1,1,1
1,1,1,1,1,52,1,30,1,1,1,1,1
1,1,1,1,1,69,1,2,1,1,1,1,1
1,1,1,1,1,64,1,1,1,1,1,1,1
1,1,1,3,1,32,1,35,1,1,1,1,1
1,1,1,1,1,62,1,1,1,1,1,1,1
1,1,1,1,1,31,1,15,1,1,1,1,1
1,1,1,1,1,28,1,9,1,1,1,1,1
1,1,1,1,1,8,1,25,1,1,1,1,1
1,1,1,1,1,5,1,14,1,1,1,1,1
1,1,1,1,1,18,1,7,1,1,1,1,1
1,1,1,1,1,8,1,5,1,1,1,1,1
1,1,1,1,1,63,1,33,1,1,1,1,1
1,1,1,1,1,63,1,20,1,1,1,1,1
1,1,1,3,1,62,1,8,1,1,1,1,1
1,1,1,2,1,63,1,69,1,1,1,1,1
1,1,1,1,1,21,1,9,1,1,1,1,1
1,1,1,1,1,16,1,6,1,1,1,1,1
1,1,1,1,1,22,1,3,1,1,1,1,1
1,1,1,2,1,163,1,5,1,1,1,1,1
1,1,1,1,1,60,1,19,1,1,1,1,1
1,1,1,2,1,25,1,23,1,1,1,1,1
1,1,1,1,1,66,1,2,1,1,1,1,1
1,1,1,1,1,2,1,4,1,1,1,1,1
1,1,1,4,1,87,1,26,1,1,1,1,1
1,1,1,1,1,55,1,22,1,1,1,1,1
1,1,1,2,1,14,1,5,1,1,1,1,1
1,1,1,1,1,26,1,7,1,1,1,1,1
1,1,1,1,1,203,1,14,1,1,1,1,1
1,1,1,1,1,60,1,56,1,1,1,1,1
1,1,1,2,1,86,1,4,1,1,1,1,1
1,1,1,2,1,46,1,12,1,1,1,1,1
1,1,1,1,1,111,1,24,1,1,1,1,1
1,1,1,1,1,32,1,7,1,1,1,1,1
1,1,1,1,1,9,1,10,1,1,1,1,1
1,1,1,1,1,49,1,19,1,1,1,1,1
1,1,1,1,1,50,1,10,1,1,1,1,1
1,1,1,2,1,32,1,19,1,1,1,1,1
1,1,1,1,1,133,1,12,1,1,1,1,1
1,1,1,1,1,9,1,1,1,1,1,1,1
1,1,1,2,1,22,1,10,1,1,1,1,1
1,1,1,1,1,40,1,21,1,1,1,1,1
1,1,1,2,1,8,1,29,1,1,1,1,1
1,1,1,1,1,33,1,46,1,1,1,1,1
1,1,1,1,1,166,1,4,1,1,1,1,1
1,1,1,1,1,27,1,21,1,1,1,1,1
1,1,1,1,1,61,1,15,1,1,1,1,1
1,1,1,3,1,29,1,7,1,1,1,1,1
1,1,1,3,1,49,1,11,1,1,1,1,1
1,1,1,2,1,38,1,10,1,1,1,1,1
1,1,1,2,1,15,1,4,1,1,1,1,1
1,1,1,1,1,13,1,31,1,1,1,1,1
1,1,1,1,1,143,1,15,1,1,1,1,1
1,1,1,1,1,45,1,1,1,1,1,1,1
1,1,1,2,1,17,1,32,1,1,1,1,1
1,1,1,1,1,24,1,1,1,1,1,1,1
1,1,1,1,1,36,1,12,1,1,1,1,1
1,1,1,2,1,133,1,24,1,1,1,1,1
1,1,1,2,1,6,1,4,1,1,1,1,1
1,1,1,1,1,20,1,2,1,1,1,1,1
1,1,1,3,1,78,1,26,1,1,1,1,1
1,1,1,1,1,74,1,22,1,1,1,1,1
1,1,1,1,1,25,1,12,1,1,1,1,1
1,1,1,2,1,21,1,30,1,1,1,1,1
1,1,1,1,1,61,1,26,1,1,1,1,1
1,1,1,3,1,52,1,6,1,1,1,1,1
1,1,1,2,1,28,1,6,1,1,1,1,1
1,1,1,2,1,16,1,12,1,1,1,1,1
1,1,1,1,1,53,1,17,1,1,1,1,1
1,1,1,1,1,6,1,7,1,1,1,1,1
1,1,1,1,1,15,1,32,1,1,1,1,1
1,1,1,5,1,18,1,10,1,1,1,1,1
1,1,1,1,1,26,1,11,1,1,1,1,1
1,1,1,1,1,62,1,3,1,1,1,1,1
1,1,1,1,1,134,1,18,1,1,1,1,1
1,1,1,1,1,254,1,47,1,1,1,1,1
1,1,1,2,1,3,1,15,1,1,1,1,1
1,1,1,1,1,50,1,9,1,1,1,1,1
1,1,1,2,1,42,1,9,1,1,1,1,1
1,1,1,1,1,21,1,8,1,1,1,1,1
1,1,1,2,1,34,1,3,1,1,1,1,1
1,1,1,1,1,27,1,12,1,1,1,1,1
1,1,1,1,1,117,1,7,1,1,1,1,1
1,1,1,1,1,53,1,1,1,1,1,1,1
1,1,1,1,1,71,1,5,1,1,1,1,1
1,1,1,4,1,71,1,4,1,1,1,1,1
1,1,1,1,1,39,1,13,1,1,1,1,1
1,1,1,2,1,7,1,21,1,1,1,1,1
1,1,1,2,1,7,1,13,1,1,1,1,1
1,1,1,1,1,110,1,4,1,1,1,1,1
1,1,1,1,1,32,1,42,1,1,1,1,1
1,1,1,1,1,28,1,7,1,1,1,1,1
