Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,3,2,2,3,0,4,208,5,0,6,9,7,0,8,1,9,0,10,6,11,0,12,2,13,True,0.00465900000000008
0,1,1,2,1,3,0,4,56,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0015920000000000378
0,1,0,2,1,3,2,4,32,5,0,6,1,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0009119999999999129
0,1,0,2,0,3,1,4,26,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006639999999999979
0,1,0,2,2,3,0,4,53,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0013179999999999303
0,1,0,2,0,3,12,4,220,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004861000000000004
0,1,0,2,1,3,0,4,81,5,0,6,1,7,0,8,3,9,0,10,0,11,0,12,1,13,True,0.0019169999999999465
0,1,2,2,0,3,3,4,19,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005119999999999569
0,1,2,2,1,3,0,4,52,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.00119899999999995
0,1,0,2,0,3,13,4,158,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0034729999999999484
0,1,4,2,0,3,7,4,200,5,0,6,0,7,0,8,2,9,0,10,4,11,0,12,0,13,True,0.004492999999999969
0,1,0,2,0,3,3,4,165,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.003619000000000039
0,1,0,2,0,3,1,4,30,5,0,6,3,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0007599999999999829
0,1,0,2,3,3,0,4,109,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,3,13,True,0.0024719999999999187
0,1,1,2,0,3,4,4,21,5,0,6,5,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0005249999999999977
0,1,2,2,0,3,5,4,138,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00344600000000006
0,1,0,2,0,3,4,4,158,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003614000000000006
0,1,1,2,0,3,9,4,37,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0009519999999999529
0,1,3,2,0,3,5,4,19,5,0,6,2,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.001190999999999942
0,1,0,2,0,3,11,4,63,5,0,6,1,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0013779999999999903
0,1,0,2,1,3,2,4,2,5,0,6,6,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0002489999999999437
0,1,6,2,0,3,3,4,121,5,0,6,0,7,0,8,0,9,0,10,8,11,0,12,0,13,True,0.002866000000000035
0,1,0,2,0,3,4,4,37,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0009869999999999601
0,1,2,2,1,3,0,4,13,5,0,6,1,7,0,8,0,9,0,10,5,11,0,12,1,13,True,0.0007949999999999902
0,1,0,2,0,3,11,4,78,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.002071000000000045
0,1,0,2,0,3,2,4,254,5,0,6,1,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.005879999999999996
0,1,0,2,0,3,5,4,83,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0018519999999999648
0,1,0,2,0,3,2,4,2,5,0,6,3,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.000172000000000061
0,1,3,2,0,3,2,4,126,5,0,6,6,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0029130000000000544
0,1,0,2,0,3,20,4,22,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0005129999999999857
0,1,2,2,2,3,0,4,46,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0011399999999999189
0,1,1,2,2,3,0,4,16,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0004610000000000447
0,1,1,2,0,3,12,4,22,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0005409999999999027
0,1,0,2,1,3,0,4,177,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.004350999999999994
0,1,1,2,0,3,7,4,11,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0003269999999999662
0,1,0,2,1,3,0,4,128,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.002890000000000059
0,1,1,2,0,3,2,4,13,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.00038700000000013723
0,1,3,2,0,3,2,4,62,5,0,6,0,7,0,8,2,9,0,10,3,11,0,12,0,13,True,0.0014330000000000176
0,1,1,2,1,3,0,4,34,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0008400000000001739
0,1,0,2,0,3,6,4,19,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0004899999999998794
0,1,0,2,0,3,8,4,70,5,0,6,4,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0016199999999999548
0,1,1,2,0,3,7,4,22,5,0,6,0,7,0,8,2,9,0,10,1,11,0,12,0,13,True,0.0005770000000000497
0,1,2,2,2,3,0,4,58,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.001411000000000051
0,1,1,2,1,3,0,4,31,5,0,6,5,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0008299999999998864
0,1,3,2,0,3,6,4,24,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0006809999999999317
0,1,1,2,1,3,0,4,18,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0005089999999998707
0,1,2,2,0,3,10,4,192,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0043720000000000425
0,1,2,2,0,3,3,4,3,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00015100000000001224
0,1,1,2,0,3,3,4,104,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0024319999999999897
0,1,1,2,0,3,2,4,150,5,0,6,4,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.003382999999999914
0,1,3,2,0,3,4,4,4,5,0,6,3,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.00017500000000003624
0,1,2,2,1,3,0,4,13,5,0,6,6,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.00042199999999992244
0,1,0,2,1,3,9,4,312,5,0,6,2,7,0,8,3,9,0,10,1,11,0,12,1,13,True,0.0074150000000001715
0,1,2,2,1,3,0,4,167,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.003738000000000019
0,1,4,2,0,3,4,4,104,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.002401999999999793
0,1,0,2,0,3,5,4,135,5,0,6,7,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.002970999999999835
0,1,0,2,0,3,8,4,129,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0030050000000001464
0,1,5,2,0,3,3,4,149,5,0,6,2,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0035719999999999086
0,1,2,2,0,3,5,4,78,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0018719999999998738
0,1,2,2,1,3,3,4,3,5,0,6,6,7,0,8,1,9,0,10,2,11,0,12,1,13,True,0.00025500000000011624
0,1,1,2,0,3,5,4,80,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0018860000000000543
0,1,3,2,1,3,0,4,22,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,1,13,True,0.0005889999999999507
0,1,0,2,1,3,9,4,84,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0019329999999999625
0,1,0,2,0,3,1,4,1,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00011600000000000499
0,1,5,2,0,3,9,4,163,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0038770000000001303
0,1,0,2,0,3,19,4,43,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0012010000000000076
0,1,1,2,1,3,0,4,141,5,0,6,3,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.003343000000000096
0,1,1,2,1,3,0,4,24,5,0,6,1,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0006040000000000489
0,1,0,2,1,3,0,4,95,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0021450000000000635
0,1,0,2,0,3,10,4,76,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.001735000000000042
0,1,0,2,0,3,3,4,85,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.002051000000000025
0,1,1,2,1,3,0,4,23,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0006239999999999579
0,1,0,2,1,3,2,4,126,5,0,6,4,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0028040000000000287
0,1,2,2,0,3,4,4,89,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0020759999999999668
0,1,1,2,1,3,0,4,98,5,0,6,9,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0023290000000000255
0,1,3,2,0,3,20,4,30,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0007099999999999884
0,1,1,2,1,3,0,4,157,5,0,6,1,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0035639999999999006
0,1,1,2,0,3,5,4,37,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0009430000000001382
0,1,0,2,0,3,6,4,99,5,0,6,0,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0022520000000001428
0,1,6,2,0,3,5,4,160,5,0,6,1,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.003954999999999931
0,1,3,2,0,3,4,4,115,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0026489999999999014
0,1,0,2,0,3,1,4,1,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.00011700000000014477
0,1,1,2,0,3,1,4,15,5,0,6,7,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0004550000000000942
0,1,4,2,0,3,1,4,16,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.00043400000000004546
0,1,2,2,0,3,11,4,126,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0028289999999999704
0,1,0,2,1,3,0,4,139,5,0,6,6,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0032720000000001637
0,1,1,2,0,3,3,4,3,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.00015499999999990521
0,1,1,2,0,3,4,4,81,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0018640000000000878
0,1,0,2,2,3,0,4,124,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0029210000000001735
0,1,0,2,0,3,2,4,49,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0012469999999999981
0,1,0,2,0,3,13,4,77,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.001690999999999887
0,1,3,2,1,3,4,4,13,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,1,13,True,0.0003690000000000637
0,1,0,2,0,3,4,4,5,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00018399999999996197
0,1,0,2,1,3,0,4,159,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.003673999999999955
0,1,4,2,0,3,7,4,82,5,0,6,3,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.0019439999999999458
0,1,5,2,0,3,1,4,57,5,0,6,4,7,0,8,1,9,0,10,6,11,0,12,0,13,True,0.0013420000000001764
0,1,0,2,0,3,4,4,35,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0008940000000001724
0,1,0,2,0,3,7,4,18,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00046199999999996244
0,1,0,2,1,3,0,4,60,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.001722999999999919
0,1,3,2,1,3,0,4,212,5,0,6,2,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.005237000000000158
0,1,2,2,1,3,6,4,68,5,0,6,3,7,0,8,1,9,0,10,2,11,0,12,1,13,True,0.0015979999999999883
0,1,4,2,1,3,0,4,52,5,0,6,1,7,0,8,0,9,0,10,4,11,0,12,1,13,True,0.0012700000000001044
0,1,0,2,1,3,0,4,158,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00359799999999999
0,1,1,2,1,3,0,4,187,5,0,6,6,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.004249999999999865
0,1,3,2,2,3,0,4,48,5,0,6,4,7,0,8,0,9,0,10,3,11,0,12,2,13,True,0.001242999999999883
0,1,2,2,0,3,2,4,44,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0010959999999999859
0,1,0,2,0,3,17,4,136,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003166000000000002
0,1,0,2,1,3,0,4,2,5,0,6,4,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.000248000000000026
0,1,1,2,0,3,3,4,114,5,0,6,5,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0026530000000000165
0,1,1,2,0,3,2,4,10,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0003340000000000565
0,1,0,2,0,3,10,4,194,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.004925000000000068
0,1,3,2,0,3,1,4,97,5,0,6,0,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0024960000000000537
0,1,0,2,0,3,3,4,23,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006029999999999092
0,1,12,2,0,3,3,4,30,5,0,6,2,7,0,8,0,9,0,10,13,11,0,12,0,13,True,0.0007829999999999782
0,1,2,2,1,3,0,4,171,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0038479999999998515
0,1,2,2,0,3,7,4,37,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0009099999999999664
0,1,4,2,0,3,1,4,166,5,0,6,2,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.0037689999999999113
0,1,0,2,0,3,2,4,133,5,0,6,6,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0030410000000000714
0,1,2,2,0,3,2,4,367,5,0,6,3,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.008253999999999984
0,1,2,2,2,3,0,4,231,5,0,6,3,7,0,8,2,9,0,10,2,11,0,12,2,13,True,0.005152000000000045
0,1,0,2,0,3,5,4,6,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00022300000000008424
0,1,2,2,1,3,0,4,40,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0011520000000000419
0,1,0,2,0,3,1,4,161,5,0,6,5,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003765999999999936
0,1,2,2,1,3,5,4,39,5,0,6,1,7,0,8,1,9,0,10,2,11,0,12,1,13,True,0.0009020000000001804
0,1,0,2,0,3,1,4,16,5,0,6,13,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0004579999999998474
0,1,0,2,0,3,5,4,171,5,0,6,9,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0038200000000001566
0,1,0,2,0,3,5,4,26,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006839999999999069
0,1,0,2,0,3,4,4,11,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0003489999999999327
0,1,2,2,0,3,10,4,155,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0034639999999999116
0,1,2,2,0,3,1,4,31,5,0,6,5,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0008239999999999359
0,1,2,2,0,3,7,4,73,5,0,6,4,7,0,8,4,9,0,10,3,11,0,12,0,13,True,0.0017380000000000173
0,1,0,2,0,3,1,4,17,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00044400000000011097
0,1,1,2,3,3,0,4,127,5,0,6,4,7,0,8,1,9,0,10,1,11,0,12,3,13,True,0.002874000000000043
0,1,2,2,0,3,2,4,105,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0025129999999999875
0,1,0,2,0,3,3,4,69,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0015479999999998828
0,1,1,2,0,3,4,4,42,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0010379999999998724
0,1,0,2,4,3,0,4,1,5,0,6,18,7,0,8,1,9,0,10,2,11,0,12,4,13,True,0.0005619999999999514
0,1,1,2,1,3,0,4,151,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0036000000000000476
0,1,0,2,1,3,3,4,36,5,0,6,4,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.001054999999999806
0,1,1,2,2,3,0,4,32,5,0,6,3,7,0,8,2,9,0,10,2,11,0,12,2,13,True,0.0008090000000000597
0,1,0,2,0,3,2,4,42,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0010019999999999474
0,1,0,2,0,3,6,4,210,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004658000000000051
0,1,1,2,1,3,0,4,110,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0026209999999999845
0,1,0,2,0,3,1,4,124,5,0,6,5,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.002878999999999854
0,1,3,2,0,3,6,4,206,5,0,6,1,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.004742999999999942
0,1,0,2,0,3,14,4,70,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0016369999999998885
0,1,2,2,1,3,20,4,51,5,0,6,1,7,0,8,1,9,0,10,2,11,0,12,1,13,True,0.0012020000000001474
0,1,2,2,0,3,3,4,34,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0008529999999999927
0,1,0,2,0,3,15,4,82,5,0,6,1,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0018340000000001133
0,1,5,2,0,3,7,4,35,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0008550000000000502
0,1,7,2,0,3,6,4,109,5,0,6,0,7,0,8,0,9,0,10,8,11,0,12,0,13,True,0.0024969999999999715
0,1,0,2,0,3,2,4,47,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0011799999999999589
0,1,0,2,0,3,1,4,38,5,0,6,0,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0010639999999999539
0,1,1,2,2,3,0,4,95,5,0,6,4,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.002411000000000163
0,1,0,2,0,3,2,4,45,5,0,6,0,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0010390000000000121
0,1,0,2,2,3,0,4,59,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,2,13,True,0.00139099999999992
0,1,8,2,0,3,2,4,35,5,0,6,0,7,0,8,0,9,0,10,8,11,0,12,0,13,True,0.0008769999999997946
0,1,1,2,0,3,5,4,74,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0017129999999998535
0,1,1,2,0,3,7,4,59,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0013680000000000359
0,1,3,2,3,3,0,4,38,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,3,13,True,0.0009969999999999146
0,1,1,2,1,3,0,4,52,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.001346999999999987
0,1,3,2,0,3,7,4,291,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.006581999999999866
0,1,1,2,0,3,7,4,161,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0036289999999998823
0,1,0,2,1,3,0,4,215,5,0,6,6,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.004890999999999979
0,1,3,2,1,3,0,4,90,5,0,6,2,7,0,8,0,9,0,10,4,11,0,12,1,13,True,0.0020729999999999915
0,1,1,2,0,3,13,4,110,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.002914000000000083
0,1,1,2,0,3,2,4,2,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00013399999999985646
0,1,0,2,0,3,1,4,57,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0013940000000001174
0,1,2,2,0,3,1,4,62,5,0,6,3,7,0,8,3,9,0,10,2,11,0,12,0,13,True,0.0014779999999998683
0,1,1,2,0,3,10,4,53,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0012890000000000956
0,1,0,2,0,3,14,4,68,5,0,6,0,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0014129999999998866
0,1,1,2,0,3,3,4,36,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0009090000000000487
0,1,0,2,0,3,4,4,161,5,0,6,0,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.003647000000000178
0,1,0,2,0,3,11,4,32,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007859999999999534
0,1,1,2,0,3,3,4,235,5,0,6,0,7,0,8,2,9,0,10,1,11,0,12,0,13,True,0.005270000000000108
0,1,2,2,0,3,10,4,119,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.00271100000000013
0,1,4,2,0,3,1,4,24,5,0,6,12,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0006099999999999994
0,1,1,2,1,3,0,4,41,5,0,6,5,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0010490000000000776
0,1,0,2,1,3,7,4,51,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0012350000000000971
0,1,0,2,0,3,5,4,28,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007380000000001274
0,1,0,2,0,3,1,4,47,5,0,6,0,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0011110000000000841
0,1,0,2,0,3,1,4,29,5,0,6,5,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007440000000000779
0,1,1,2,0,3,3,4,275,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.006477000000000066
0,1,0,2,0,3,1,4,92,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0021260000000000723
0,1,1,2,0,3,6,4,55,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0012760000000000549
0,1,0,2,0,3,12,4,90,5,0,6,4,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0020139999999999603
0,1,2,2,0,3,5,4,22,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005709999999998772
0,1,0,2,1,3,0,4,48,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.001178999999999819
0,1,1,2,0,3,3,4,86,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.002018999999999993
0,1,6,2,1,3,0,4,8,5,0,6,1,7,0,8,0,9,0,10,6,11,0,12,1,13,True,0.00030900000000011474
0,1,1,2,0,3,6,4,99,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0022539999999999782
0,1,0,2,0,3,2,4,51,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0013379999999998393
0,1,1,2,1,3,0,4,52,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0012529999999999486
0,1,1,2,3,3,0,4,184,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,3,13,True,0.004186000000000023
0,1,1,2,0,3,2,4,29,5,0,6,5,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0007490000000001107
0,1,2,2,0,3,5,4,20,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005489999999999107
0,1,1,2,1,3,0,4,79,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0018890000000000295
0,1,5,2,0,3,7,4,7,5,0,6,1,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.00024299999999999322
0,1,0,2,0,3,1,4,146,5,0,6,3,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.003182000000000018
0,1,0,2,2,3,0,4,162,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,2,13,True,0.004037000000000068
0,1,1,2,0,3,9,4,16,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00043400000000004546
0,1,1,2,1,3,0,4,65,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0016740000000001753
0,1,2,2,0,3,3,4,9,5,0,6,0,7,0,8,1,9,0,10,2,11,0,12,0,13,True,0.00030300000000016425
0,1,7,2,0,3,6,4,205,5,0,6,0,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.0045760000000001355
0,1,0,2,0,3,2,4,4,5,0,6,10,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00031599999999998296
0,1,0,2,0,3,9,4,9,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0002660000000000995
0,1,0,2,0,3,2,4,45,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0010829999999999451
0,1,2,2,0,3,1,4,4,5,0,6,3,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.00020299999999995322
0,1,2,2,0,3,3,4,95,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0022820000000001173
0,1,2,2,1,3,0,4,239,5,0,6,1,7,0,8,3,9,0,10,3,11,0,12,1,13,True,0.005325999999999942
0,1,0,2,0,3,1,4,84,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0019679999999999698
0,1,0,2,0,3,1,4,160,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0037760000000000016
0,1,0,2,0,3,5,4,45,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0011760000000000659
0,1,0,2,0,3,15,4,225,5,0,6,1,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.005324000000000106
0,1,1,2,0,3,2,4,147,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0034760000000000346
0,1,4,2,0,3,3,4,84,5,0,6,0,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.001986999999999961
0,1,0,2,2,3,0,4,90,5,0,6,2,7,0,8,1,9,0,10,2,11,0,12,2,13,True,0.002102999999999966
0,1,0,2,0,3,1,4,64,5,0,6,4,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0015020000000001144
